platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,24951095,3534147,5,sao của mình không có album ảnh. Sách không thôi,Cu Ct,2020-05-09T10:54:55,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2787847,5,"Sách bọc cẩn thận, postcard đẹp, sổ hình cũng đẹp nữa. Thích wá chờiiii",LÊ THỊ NHƯ TRANG,2019-12-29T19:26:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5978585,5,,Linh Dao,2020-12-06T10:44:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2920650,5,"Sachs bìa đẹp, ship nhanh, sổ tay tặng kèm rất dễ thương, giấy tốt",Huỳnh Thị Quỳnh Giao,2020-01-30T13:23:19,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5967439,5,,Nguyễn Mỹ Linh,2020-12-05T19:28:20,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5965809,5,,Đào Lan,2020-12-05T18:03:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4259764,5,rất ok cho shop 5 sao khích lệ,Nguyễn Thế Phục,2020-07-30T15:10:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5957932,5,,Lê Thị Thanh Hoài,2020-12-05T11:57:42,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5957560,5,,Huỳnh Huệ Trân,2020-12-05T11:41:06,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5953774,4,,Su Nè,2020-12-05T08:53:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5943688,4,,Ngo UYEN,2020-12-04T19:18:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5938891,5,,Trần Thị Lệ Xuân,2020-12-04T15:21:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5938487,5,,Nguyễn Văn Thu,2020-12-04T15:03:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2681406,5,"Nội dung sách rất hay, giọng văn trong sáng, lại nói về chủ đề tình yêu!!??❤️",Nguyễn Minh Ngọc,2019-11-27T17:49:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5928213,5,,Diệp Thanh Tâm,2020-12-04T08:11:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5924294,5,,Thanh Tuyền,2020-12-03T22:36:35,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5924215,5,,Phạm Vũ Quỳnh Như,2020-12-03T22:34:28,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5922984,3,,Văn Hoàng,2020-12-03T21:54:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4285299,5,"Sách hay, giao hàng cẩn thận",Lê Nguyễn Nhật Quỳnh,2020-08-01T15:45:20,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5920283,5,,Van Huong Ninh,2020-12-03T20:29:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5919227,5,,Lều Hạnh,2020-12-03T19:54:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3284601,5,"bìa sách đẹp,  chất lượng giấy đẹp,  giao hàng nhanh",Hoàng Thị Vân,2020-03-30T08:41:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5916772,5,,Ngọc Mai,2020-12-03T18:13:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5908292,5,,Đoàn Thị Mai,2020-12-03T12:12:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5907140,5,,Võ Lam Trường,2020-12-03T11:28:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2712295,5,"Giao hàng nhanh ạ, sách đẹp, mới. Cảm ơn tiki ạ ?????????????????????????????????????",Nhật Hạ,2019-12-07T12:10:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5898776,5,,Hiền Hà,2020-12-02T22:26:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5894882,5,,Bùi Trọng Dạ Minh,2020-12-02T19:58:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5893493,5,,Long Nhat,2020-12-02T19:00:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5893325,5,,Tram Huynh Mai,2020-12-02T18:54:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5893022,5,,Yn Hunh,2020-12-02T18:40:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5891175,5,,Trí Minh,2020-12-02T17:14:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5885165,5,,Ngọc Như,2020-12-02T13:10:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5876766,5,,Võ Thị Mỹ Hà,2020-12-02T08:07:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5868294,5,,Quốc Việt,2020-12-01T20:57:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5866954,5,,Nguyễn Bình Trọng,2020-12-01T20:15:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5866360,5,,Nguyễn Thị Liệu,2020-12-01T19:56:13,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5864960,5,,Van Trieu,2020-12-01T19:09:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5864840,5,,Linh Tiêu,2020-12-01T19:03:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4019816,5,"Chuyển hàng nhanh, đóng gói đẹp",Chut Bin,2020-07-08T13:43:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5858537,5,,Quynh Anh Tran Nguyen,2020-12-01T14:48:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5856913,5,,Minh Đức,2020-12-01T13:41:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5856484,4,,Trần Quỳnh,2020-12-01T13:27:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5843016,5,,Nguyễn Yến Nhi,2020-11-30T22:18:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5835875,5,,Thảo Uyên,2020-11-30T18:04:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5835284,5,,Thúy Quỳnh,2020-11-30T17:41:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5826466,5,,Huỳnh Ngọc Tuấn,2020-11-30T11:53:45,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2433354,4,"Giao hàng đúng thời gian trên đơn hàng. Đóng gói cẩn thận, chất lượng sách tốt. Thanks Shop & Tiki.",Nguyễn Thị Hoa Huệ,2019-09-07T12:56:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5816674,5,,Thủy Tiên,2020-11-29T19:57:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5816605,5,,Thao Huynh,2020-11-29T19:55:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5811569,5,,Nguyen Ngoc Thanh,2020-11-29T14:16:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5807759,5,,Trâm Lê,2020-11-29T10:28:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5804366,5,,Thành Đại,2020-11-29T00:31:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5800795,5,,Hứa Huỳnh Ngọc Trâm,2020-11-28T20:34:30,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5797879,5,,Rô Nè,2020-11-28T17:52:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5795122,5,,Trà My,2020-11-28T15:09:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5786299,5,,Nguyễn Thiên Ân,2020-11-28T06:54:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5784939,5,,Lê Thị Mai Lê,2020-11-28T00:16:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5782746,5,,Nguyễn Hữu Đức,2020-11-27T22:04:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5780790,5,,dương dương,2020-11-27T20:47:05,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5780160,4,,Tô Thị Hồng Nhung,2020-11-27T20:18:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5774152,5,,Yen Nguyet,2020-11-27T15:05:04,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5772313,5,,Nghia Dang,2020-11-27T13:34:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2421696,5,Sách hình thức đẹp. Không trầy xước. Chất giấy tốt. Giao hàng nhanh. Đánh giá 5* cho nội dung sách,Tạ Hải,2019-09-01T08:19:06,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5763787,5,,Lê Minh Dũng,2020-11-27T06:47:25,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5763030,5,,Ms Lê,2020-11-27T04:11:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2497261,5,"sách của Nguyễn nhật Ánh thì nội dung hay khỏi bàn, tiki giao hàng nhanh, chất lượng sách ổn",Tâm Thanh,2019-10-03T22:46:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5762392,5,,Quận Lê,2020-11-27T00:32:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5762348,5,,Nguyễn Công Hưng,2020-11-27T00:26:25,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5761439,5,,Nguyễn Hoàng Nam,2020-11-26T23:10:13,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5759964,5,,nguyễn mạnh khang,2020-11-26T21:49:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2913128,3,Sách này là combo nhưng tiki lại trừ book care của mình trong đơn hàng,Nguyễn Thư,2020-01-24T23:46:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5755438,5,,Lê Thuỳ,2020-11-26T17:31:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2361015,5,"Tiki giao sớm hơn 2 ngày luôn , được tặng kèm sổ tay nên rất ưng !",Nguyễn Ngọc Quỳnh,2019-08-06T16:05:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4238065,5,"sách đẹp, giống trong hình",quách lê nam,2020-07-28T20:30:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5740671,5,,Thu Phụng Trương,2020-11-25T15:08:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5733914,5,,Guong Hong,2020-11-24T22:56:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5730755,5,,Nguyen Tuan Hieu,2020-11-24T18:36:04,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3241172,5,Hay lắm luôn. Đọc rồi thấy ra bìa ms lại vơ vội hè,Khuất Nhung,2020-03-24T14:53:36,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5707401,5,,Lenguyen Tuyền,2020-11-22T17:58:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3029882,5,"Chất lượng sản phẩm tốt. Sách đc bọc kì càng , giấy tốt",Vũ Thị Hạnh,2020-02-20T10:07:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2932741,5,"Đóng gói cẩn thận, giao hàng đúng ngày, sách không bị móp viền.",Hiệp Nguyễn,2020-02-02T00:53:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5721133,5,,Hồ Thúc Nhân,2020-11-23T21:46:28,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4591779,5,"tốt ,giao nhanh thật?",Lê Trúc Nhiên,2020-08-24T12:54:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5715082,5,,Phan Tấn Chiến,2020-11-23T13:31:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5709828,5,,Lê Minh Nguyệt,2020-11-22T23:06:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3062817,5,"mê phim quá phải mua truyện về đọc cho biết, nội dung 5 sao",Việt Đức,2020-02-26T10:55:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3001662,4,Các trang sách hơi cong lượn sóng nhưng không ảnh hưởng nhiều,Bùi Huyền,2020-02-15T01:01:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3308768,5,Sách hay nhưng kết buồn....cảm ơn tiki mình hài lòng,Phạm Thị Diễm Mi,2020-04-02T12:39:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3483851,5,"Chất liệu tốt, hơi tiếc vì không còn postcard",Bùi Thảo Vân,2020-04-27T22:22:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2776404,5,"Hàng đẹp, Tiki luôn giao hàng nhanh, đúng hẹn; sẽ tiếp tục ủng hộ Tiki.",Ant The,2019-12-25T14:13:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5702067,5,,Nguyễn Thanh Sơn,2020-11-22T00:48:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5687120,5,,Yến Vy,2020-11-20T16:18:44,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3555279,5,sách rất hay ạ  tiki giao hàng tốt lắm ạ,yến nhi,2020-05-14T11:46:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3584198,5,"sách đẹp, giao hàng nhanh, nội dung khá hay",tran thi bich thuy,2020-05-18T03:20:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5680886,5,,Thùy Linh,2020-11-20T07:03:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5576544,5,ok,Kim Thị Anh Thư,2020-11-12T16:57:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5677952,5,,Phan Bao Ngoc,2020-11-19T20:33:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5677479,5,,Dương Ngọc,2020-11-19T19:52:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5664687,5,,Nguyễn Mạnh Quỳnh,2020-11-18T19:56:35,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4325605,4,Hài lòng với sản phẩm,Nguyễn Công Hiếu,2020-08-04T19:29:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5667766,5,,Nguyễn  Huy,2020-11-18T23:49:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5667608,4,,Ly Thanh Hien,2020-11-18T23:27:45,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5665724,5,,Vinhdiemvt,2020-11-18T20:55:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2915591,5,Nội dung thì khỏi bàn rồi nhưng quà tặng kèm theo thì rất tuyệt,Daniel Rowland,2020-01-27T14:27:53,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3417254,5,"Sách đẹp, nhẹ, mua hộ nên ko review nội dung :))",Nguyễn Hồng Nhung,2020-04-16T22:35:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5653707,5,,Tom Bm Trn,2020-11-17T23:15:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5651347,5,,Phương Tâm,2020-11-17T20:34:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2957798,5,"Sách mới, tuy sổ hơi rách mép chút xíu nhưng vẫn rất hài lòng",Nguyễn Thị Hương Lan,2020-02-06T19:21:56,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3011360,5,sách hay không bị rách và được bọc rất kĩ càng chống ẩm,Dao Hung,2020-02-17T10:31:25,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2972254,5,Giao nhanh. Có được tặng kèm sổ. Mua lại nhân dịp đi xem fim.,Đô Hương,2020-02-09T18:21:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5636849,5,,Le Thanh Mai,2020-11-16T19:59:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5635939,5,,Lê Thị Kiều Oanh,2020-11-16T19:10:10,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5634666,5,,Vu Danh,2020-11-16T17:40:39,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5631881,5,,Phạm Giang Thùy Trang,2020-11-16T14:32:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5625439,5,,Myle Nguyenthi,2020-11-16T05:46:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5623464,5,,Vũ thị Quỳnh Trang,2020-11-15T21:16:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4232531,5,sách rất hay và ý nghĩa.,Xuyên Duy,2020-07-28T12:40:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4420227,5,"bìa đẹp, nội dunghay",thùy dương,2020-08-11T19:28:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5609222,5,,Tuan Khang,2020-11-14T17:33:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5608952,5,,Nguyễn Minh quang,2020-11-14T17:12:26,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5601820,5,,ng Duy,2020-11-14T08:43:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2594060,5,"Font chữ tiêu đề quá đẹp, bìa lẫn trang giấy lần này đều cực kì chất lượng",Ngô Khánh Linh,2019-11-03T21:29:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5596500,4,,Le Nang Dinh Tan,2020-11-13T20:03:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2994610,5,"truyện hay hơn film à :)), tiki giao nhanh và bọc rất cẩn thận",Ta No Bi,2020-02-13T18:09:29,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
